"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "Stratum" "Mode_locomotion" "Web_building" "Ballooning" "BodyLength_mm" "Egg_size_mm" "Cribellum" "Abdomen_length_mm" "Abdomen_height_mm" "Abdomen_width_mm" "Ale_mm" "Ame_mm" "Ple_mm" "Pme_mm" "Cephalothor_length_mm" "Cephalothor_height_mm" "Cephalothor_width_mm" "Leg1_length_mm" "Leg2_length_mm" "Leg3_length_mm" "Leg4_length_mm" "Femur1_length_mm" "Femur1_width_mm" "Femur2_length_mm" "Femur3_length_mm" "Femur4_length_mm" "Femur4_width_mm" "Patella1_length_mm" "Patella2_length_mm" "Patella3_length_mm" "Patella4_length_mm" "Tibia1_length_mm" "Tibia1_width_mm" "Tibia2_length_mm" "Tibia3_length_mm" "Tibia4_length_mm" "Tibia4_width_mm" "Metatarsus1_length_mm" "Metatarsus2_length_mm" "Metatarsus3_length_mm" "Metatarsus4_length_mm" "Tarsus1_length_mm" "Tarsus2_length_mm" "Tarsus3_length_mm" "Tarsus4_length_mm" "Activity" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Hunting_guild1" "Hunting_guild2" "Fang_length_mm" "Venom_gland_size_mm3" "Prey_size_mm" "Prey_diversity" "Fos" "Ter" "Arb" "Aer" "HAB_Bark" "HAB_Caves" "HAB_Foliage" "HAB_Ground" "HAB_Herbs" "HAB_Litter" "HAB_Rocks" "HAB_Sand" "Moisture_class" "EIV_Moisture" "Light_class" "EIV_Light" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Tapinocyba praecox" "InfoSpecies" "Spiders" "Tapinocyba praecox (O.Pickard-Cambridge, 1873)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tapinocyba" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 1.3 0.75811320754717 "absent" 0.92435 1.12 0.56 0.04 0.06 0.05 0.046 0.656 0.29 0.59 1.35 1.6 1.49 1.53 0.43 0.23 0.36 0.27 0.445 0.15 0.145 0.16 0.15 0.18 0.41 0.08 0.26 0.245 0.4 0.1 0.26 0.235 0.23 0.29 0.19 0.25 0.22 0.245 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.14 0.0802802223333333 7.7125 1 1 1 1 0 0 1 0 1 0 0 0 1 "humid" 0.5 "semi-open" 0.625 0.75 1.2e+07 "NO"
"Tapinocyboides pygmaeus" "SPEED2ZERO" "Spiders" "Tapinocyboides pygmaeus (Menge, 1869)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tapinocyboides" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "rare" 1.35 0.47 "absent" 0.896666666666667 1.09 0.58 0.02 0.06 0.05 0.025 0.92 0.35 0.66125 1.35 1.245 1.065 1.44 0.36 0.23 0.448333333333333 0.305 0.42 0.15 0.145 0.165 0.15 0.155 0.545 0.13 0.27 0.22 0.38 0.07 0.275 0.235 0.23 0.465 0.19 0.25 0.22 0.21 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.195 0.07310076575 7.7125 1.60952381 1 1 1 0 0 1 0 1 0 0 0 0 "dry" 0.125 "open" 0.625 0.75 2896701.06498997 "NO"
"Tapinopa longidens" "SPEED2ZERO" "Spiders" "Tapinopa longidens (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tapinopa" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 4.475 0.778 "present" 3.545 1.82 2.81 0.1 0.095 0.1 0.08 1.97777777777778 1.05 2.01666666666667 9.66 9.28 6.1 9.665 2.745 0.435 2.42333333333333 1.8 2.18666666666667 0.3 0.67 0.79 0.45 0.53 2.355 0.28 1.85 1.31 2.05 0.205 2.04 2.55 1.60333333333333 2.045 1.35 0.73 1.005 1.07 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.42 1.700319339 10.0272727272727 5.555555556 1 1 1 0 0 1 0 0 0 0 0 1 "semi-humid" 0.625 "shaded" 0.5 1 1.2e+07 "NO"
"Tegenaria domestica" "SPEED2ZERO" "Spiders" "Tegenaria domestica (Clerck, 1757)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tegenaria" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "soil" "walking" "yes" "Yes" 8.457875 0.74078 "absent" 4.6475 4.6 3.0725 0.17 0.15 0.19 0.17 3.89414285714286 1.0355 2.84057142857143 15.0966666666667 13.5466666666667 12.5466666666667 16.19 3.74333333333333 0.81 3.54666666666667 3.38333333333333 4.2 0.64 1.39333333333333 1.35 1.25333333333333 1.37 3.64271428571429 0.42 3.15 2.8125 3.91 0.34 4.04333333333333 3.45666666666667 3.43666666666667 4.78 2.30333333333333 2.01333333333333 1.65333333333333 2.01333333333333 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.916666666666667 1.600079035 10.0272727272727 2.467332501 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.5 "semi-open" 0.75 1 1.2e+07 "NO"
"Tegenaria ferruginea" "SPEED2ZERO" "Spiders" "Tegenaria ferruginea (Panzer, 1804)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tegenaria" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "soil" "walking" "yes" "Yes" 11.75 0.760014 "absent" 7.16666666666667 4.7 6.465 0.26 0.28 0.125 0.15 3.96 2.55 3.35 15.0966666666667 14.2 12.5466666666667 18.4 3.74333333333333 1.15 3.41 3.28 4 0.96 2.32 2.06 1.95 1.73 4.505 0.81 2.92 1.95 3.91 0.68 4.25 3.45666666666667 2.84 3.74 1.93 2.105 1.81 1.91 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.754615384615385 0.2361458565 3.82916666666667 6.627656357 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.375 "shaded" 0.5 0.75 1.2e+07 "NO"
"Tegenaria hasperi" "InfoSpecies" "Spiders" "Tegenaria hasperi Chyzer, 1897" "SPECIES" "INN" NA NA NA "Tegenaria" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "yes" "Yes" 9.025 0.778 "absent" 4.85 6.2 3.13 0.18 0.12 0.175 0.135 3.89414285714286 1.8 3.115 10.57 11.2 8.47 12.3 4.8375 0.79 3.14 2.25 3.33 0.85 1.7 1.45 0.59 1.53 2.77 0.505 2.68 1.75 2.14 0.39 2.04 2.655 2.29 2.93 1.91 1.36 0.88 1.6 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.912833333333333 0.435126162875 10.0272727272727 2.467332501 1 0 0 0 0 1 0 0 0 0 0 1 "humid" 0.625 "shaded" 0.25 0.75 1.2e+07 "YES"
"Tegenaria mirifica" "InfoSpecies" "Spiders" "Tegenaria mirifica Thaler, 1987" "SPECIES" "INN" NA NA NA "Tegenaria" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 6.07142857142857 0.636695018181818 "absent" 3.545 2.99 2.27 0.1 0.0796666666666667 0.135 0.09 2.70979086698317 1.07666666666667 1.85333333333333 10.1566666666667 8.45 5.86 9.1 3.06666666666667 0.46 2.16 2.61 2.18666666666667 0.365 0.975 0.9 0.886666666666667 0.75 2.64 0.305 2.795 1.21 1.89 0.29 1.65 2 1.555 2.48 1.2 1.24 0.76 1.07 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.579333333333333 0.700621617 3.82916666666667 7.217821782 1 0 0 0 0 1 0 0 0 0 0 0 "dry" 0.625 "shaded" 0.375 0.75 2896701.06498997 "YES"
"Tegenaria parietina" "InfoSpecies" "Spiders" "Tegenaria parietina (Fourcroy, 1785)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tegenaria" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "soil" "walking" "yes" "Yes" 15.5 1.066 "absent" 7.16666666666667 4.7 6.465 0.345 0.265 0.36 0.23 5.26775 3.8 4.67875 36.05 22.22 20.4 32.36 7.5 1.34 6.78 4.45 7.135 1.11 1.78 2.6 1.78 2.4 6.61 0.97 5.75 3.72 5.5 0.88 10.75 5.83 3.8 5.14 2.17 2.21 2.03 1.99333333333333 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 1.6 1.600079035 10.0272727272727 4.124756335 1 0 0 0 0 1 0 0 0 0 0 0 "dry" 0.5 "open" 0.875 1 1.2e+07 "NO"
"Tegenaria silvestris" "SPEED2ZERO" "Spiders" "Tegenaria silvestris L.Koch, 1872" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tegenaria" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "yes" "Yes" 6.5 0.636695018181818 "absent" 5.13 3.95 4.11 0.13 0.1 0.12 0.1 3.393 1.115 2.615 9.595 8.64666666666667 6.1 7.41 2.7 0.585 1.84 1.83 2.18 0.54 1.27 0.94 1.215 1.165 2.77 0.33 1.67 1.03 1.45 0.3 2.64 2.55 1.48 1.64 1.22 1 0.63 0.765 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.18 0.082443149 10.0272727272727 2.390057361 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.5 "shaded" 0.25 1 1.2e+07 "NO"
"Tegenaria tridentina" "InfoSpecies" "Spiders" "Tegenaria tridentina L.Koch, 1872" "SPECIES" "INN" NA NA "CRITICALLY_ENDANGERED" "Tegenaria" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "yes" "Yes" 9.75 0.636695018181818 "present" 4.5 4.32 3.25 0.18 0.09 0.17 0.11 3.495 1.27 2.795 10.97 12.325 8.79 11.86 3.275 0.77 2.3 1.89333333333333 3.32 0.7 1.53 1.4 1.265 1.265 2.355 0.41 1.79333333333333 1.75 3.02 0.405 2.51 2.78 2.08 3.9 1.31333333333333 0.73 1.04 1.23 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.92 0.435126162875 7.7125 3.460096591 1 0 0 0 0 1 0 1 0 0 0 0 "humid" 0.5 "shaded" 0.375 0.75 2896701.06498997 "NO"
"Tenuiphantes alacris" "SPEED2ZERO" "Spiders" "Tenuiphantes alacris (Blackwall, 1853)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.95 0.47 "absent" 1.74 0.532 1.12 0.07 0.09 0.07 0.06 1.13 0.29 0.916666666666667 3.66 3.09 2.96 3.3 1.19 0.143 1.06 0.8 1.13 0.19 0.26 0.29 0.16 0.285 0.71 0.135 0.7 0.6 0.64 0.075 0.7 0.54 0.62 0.86 0.62 0.52 0.4 0.43 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.235 0.0802802223333333 10.0272727272727 1 1 1 0 0 0 1 0 0 0 0 0 1 "humid" 0.625 "partly shaded" 0.375 0.5 2896701.06498997 "NO"
"Tenuiphantes cristatus" "SPEED2ZERO" "Spiders" "Tenuiphantes cristatus (Menge, 1866)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.575 0.47 "absent" 1.2475 0.532 1.29333333333333 0.07 0.044 0.07 0.075 1.06666666666667 0.372 0.78 3.3 3.77 2.96 4.76 0.9 0.23 1.07 0.93 1.21 0.19 0.26 0.2 0.26 0.305 1.025 0.135 1.065 0.49 0.86 0.1 0.890444444333333 0.79 0.62 0.86 0.6 0.43 0.53 0.62 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.1325 0.131268128888889 10.0272727272727 1 1 1 1 0 0 1 0 0 0 0 0 0 "humid" 0.625 "shaded" 0.375 0.75 1.2e+07 "NO"
"Tenuiphantes flavipes" "SPEED2ZERO" "Spiders" "Tenuiphantes flavipes (Blackwall, 1854)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.11454545454545 0.636695018181818 "present" 1.74 1.12 1.29333333333333 0.07 0.059 0.0775 0.073 0.884 0.295 0.77 3.96 3.44 3.84 3.12 1.07 0.23 0.903333333333333 0.8 1.21 0.19 0.3 0.2 0.27 0.27 1 0.135 0.625 0.49 0.795 0.1 0.890444444333333 0.7 0.6 0.7775 0.415 0.52 0.4 0.44 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.17 0.0802802223333333 7.7125 1 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "semi-open" 0.375 0.75 1.2e+07 "NO"
"Tenuiphantes jacksoni" "InfoSpecies" "Spiders" "Tenuiphantes jacksoni (Schenkel, 1925)" "SPECIES" "INN" NA NA NA "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 3.5 0.474 "present" 1.765 2 1.88 0.07 0.1 0.12 0.075 1.38 0.57 1.15 3.9 3.42 2.67 4.57 1.19 0.25 1.13 1 1.04 0.17 0.38 0.32 0.445 0.35 1.0392 0.13 0.625 0.61 0.86 0.11 0.58 0.74 0.74 0.8 0.56 0.62 0.53 0.62 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.235 0.07310076575 3.82916666666667 2.86440678 1 1 0 0 0 1 0 0 0 0 0 1 "humid" 0.625 "open" 0.75 0.5 2896701.06498997 "YES"
"Tenuiphantes mengei" "SPEED2ZERO" "Spiders" "Tenuiphantes mengei (Kulczyński, 1887)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.025 0.636695018181818 "present" 0.92435 1.09 0.56 0.04 0.04 0.05 0.046 0.92 0.1339 0.625 1.455 1.205 0.915 1.175 0.42 0.19 0.448333333333333 0.27 0.42 0.05 0.175 0.165 0.115 0.18 0.75 0.079 0.26 0.16 0.44 0.07 0.275 0.195 0.23 0.18 0.27 0.225 0.22 0.195 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.17 0.0802802223333333 3.82916666666667 3.357077713 1 1 1 0 0 1 0 0 0 0 0 1 "dry" 0.625 "semi-open" 0.5 0.75 1.2e+07 "NO"
"Tenuiphantes monachus" "InfoSpecies" "Spiders" "Tenuiphantes monachus (Simon, 1884)" "SPECIES" "INN" NA NA NA "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.15 0.636695018181818 "present" 0.575 1.395 0.5315 0.046 0.06 0.048 0.046 0.92 0.28 0.628 1.55 1.17 1.065 2.045 0.42 0.18 0.448333333333333 0.27 0.3 0.15 0.3215 0.135 0.15 0.145 0.49 0.16 0.26 0.16 0.44 0.1 0.23 0.235 0.23 0.18 0.27 0.25 0.21 0.195 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.153333333333333 0.07310076575 10.0272727272727 1.880025225 1 1 1 0 0 1 0 1 0 0 0 0 "dry" 0.625 "shaded" 0.375 0.5 1.2e+07 "YES"
"Tenuiphantes tenebricola" "SPEED2ZERO" "Spiders" "Tenuiphantes tenebricola (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.45 0.47 "absent" 1.74 0.94 1.405 0.07 0.055 0.0775 0.06 0.95 0.26 0.798 2.62 2.2 1.845 2.975 1.03 0.22 0.49 0.43 1.005 0.2 0.27 0.25 0.22 0.275 0.77 0.1 0.505 0.6 0.92 0.05 0.625 0.43 0.405 0.44 0.3525 0.33 0.31 0.4 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.31 0.131268128888889 7.7125 2.070255244 1 1 1 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 2896701.06498997 "NO"
"Tenuiphantes tenuis" "SPEED2ZERO" "Spiders" "Tenuiphantes tenuis (Blackwall, 1852)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.39048275862069 0.758809579439252 "absent" 1.4 0.94 1.06666666666667 0.07 0.055 0.065 0.075 0.969115384615385 0.331692307692308 0.782541666666667 4.55 4.48 3.06 4.57 1.19 0.25 1.09 0.93 1.35 0.19 0.32 0.29 0.16 0.26 1.23035714285714 0.11 1.14 0.71 1.14 0.09 1.32 1.21 0.73 1.17 0.8 0.74 0.4 0.65 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.206071428571429 0.131268128888889 3.82916666666667 3.357077713 1 1 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.625 1 2896701.06498997 "NO"
"Tenuiphantes zimmermanni" "SPEED2ZERO" "Spiders" "Tenuiphantes zimmermanni (Bertkau, 1890)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tenuiphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.6 0.636695018181818 "present" 1.615 1.65 1.39 0.07 0.059 0.075 0.07 1.12 0.5 0.835 3 3.2 2.49 4.4 1.19 0.135 1.06 0.8 1.21 0.14 0.295 0.25 0.24 0.275 0.62 0.07 0.625 0.6 0.9 0.1 0.72 0.74 0.6 0.7 0.62 0.485 0.4 0.43 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.238666666666667 0.07310076575 3.82916666666667 3.269910371 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 2896701.06498997 "NO"
"Tetragnatha extensa" "SPEED2ZERO" "Spiders" "Tetragnatha extensa (Linnaeus, 1758)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 7.13375 0.799078 "absent" 5.4575 4.32 2.795 0.18 0.11 0.12 0.145 2.605 1.995 1.73666666666667 13.5933333333333 11.98 7.7 10.8 3.89 0.81 3.22 2.15 3.1 0.61 1.64 1.4 1.15 1.2 4.52 0.47 2.83 1.25 2.75 0.405 3.88 2.655 1.83666666666667 3.42 1.4925 1.7 0.56 1.305 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 1.43 0.435126162875 7.7125 1.466587659 0 1 1 0 0 0 0 0 0 0 0 0 "very humid" 0.625 "semi-open" 0.625 1 2896701.06498997 "NO"
"Tetragnatha montana" "SPEED2ZERO" "Spiders" "Tetragnatha montana Simon, 1874" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 7.212 1.02 "absent" 5.13 2.6 3.68 0.16 0.15 0.23 0.19 2.32666666666667 0.41 1.60666666666667 21.5433333333333 24.755 15.1 18.46 4.95 0.65 5.76 4.45 6.41 0.64 1 1.22 1.265 1.4 6.185 0.44 4.93 4.25 4.88 0.36 10.75 6.95 6.05 12.715 2.3 2.08 1.65333333333333 1.48 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 1.14 0.2361458565 10.0272727272727 1.79941163 0 1 1 0 0 0 0 1 0 0 0 0 "humid" 0.625 "partly shaded" 0.625 1 1.2e+07 "NO"
"Tetragnatha nigrita" "SPEED2ZERO" "Spiders" "Tetragnatha nigrita Lendl, 1886" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 8 0.47 "absent" 5.13 1.97 3.68 0.05 0 0.11 0.1 2.32666666666667 1.09 2.36 17.22 11.3 8.79 13.79 4.08 0.585 3.18 2.32 3.3 0.64 1.27 0.94 0.73 1.01 3.6 0.29 2.65 1.8 2.4175 0.265 4.25 3.18 2.02 3 1.455 1.53 0.71 1.07 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.52 1.600079035 10.0272727272727 3.187200957 0 1 0 0 0 0 0 1 0 0 0 0 "very humid" 0.625 "semi-open" 0.5 1 2896701.06498997 "NO"
"Tetragnatha obtusa" "SPEED2ZERO" "Spiders" "Tetragnatha obtusa C.L.Koch, 1837" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 4.22083333333333 0.708181818181818 "absent" 3.36 2.49 1.59 0.1 0 0.135 0.1 1.694 0.33 1.369 7.1 6.74 5.975 7.725 2.05 0.29 2.19 1.98 1.8 0.27 0.586666666666667 0.59 0.625 0.733333333333333 4.4 0.186666666666667 1.97 0.81 1.12 0.19 1.31 1.38 1.25 1.195 1.665 0.81 0.55 0.7 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.895 0.700621617 7.7125 2.105629938 0 1 1 0 0 0 0 0 0 0 0 0 "humid" 0.5 "partly shaded" 0.625 0.75 1.2e+07 "NO"
"Tetragnatha pinicola" "SPEED2ZERO" "Spiders" "Tetragnatha pinicola L.Koch, 1870" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "soil" "walking" "no" "rare" 4.82 0.75811320754717 "present" 1.765 2 1.77 0.1 0.1 0.12 0.0733333333333333 1.61 0.74 1.21 3.72 3.56 3.445 4.265 0.555 0.235 0.935 0.93 1.095 0.2 0.465 0.43 0.412 0.35 1.215 0.22 0.75 0.615 0.99 0.13 0.837777777777778 0.84 0.6 0.98 0.45 0.5 0.525 0.43 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "ground runner" 0.33 0.0802802223333333 3.82916666666667 3.269910371 0 1 1 0 0 0 0 0 0 0 0 0 "semi-humid" 0.625 "semi-open" 0.625 0.75 1.2e+07 "NO"
"Tetragnatha striata" "InfoSpecies" "Spiders" "Tetragnatha striata L.Koch, 1862" "SPECIES" "INN" NA NA "ENDANGERED" "Tetragnatha" "Tetragnathidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 9.75 1.02 "absent" 9.1 5.1 4.6 0.3 0.445 0.36 0.23 5.26775 3.49 4.7 32.3 20.6 20.4 32.36 7.5 1.13 6.12 5.6 6.41 1.45 2.31 2.6 1.94 2.4 7.64 0.97 4.93 3.72 6.41 0.61 7.6 4.75 6.05 8.53 2.85 2.21 1.71 2.325 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "aerial web builder" 2.25 0.2361458565 3.82916666666667 11 1 0 0 0 0 1 0 1 0 0 0 1 "very humid" 0.625 "semi-open" 0.75 1 2896701.06498997 "NO"
"Textrix caudata" "InfoSpecies" "Spiders" "Textrix caudata L.Koch, 1872" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Textrix" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "soil" "walking" "yes" "Yes" 8.70233333333333 0.636695018181818 "absent" 5.21 2.6 4.64666666666667 0.21 0.17 0.13 0.13 3.92866666666667 0.8215 2.48816666666667 15.675 12.54 6.25 10.8 4.93 0.81 3.6 2.25 3.89 0.71 1.7 1.69 0.83 1.2 2.3095 0.465 2.92 1.25 3.66 0.38 5.06 2.93 2.08 2.98 1.7 1.36 0.87 1.6 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.697166666666667 0.435126162875 10.0272727272727 6.699323809 1 0 0 0 0 1 0 0 0 0 0 0 "dry" 0.5 "shaded" 0.5 1 1.2e+07 "NO"
"Textrix denticulata" "SPEED2ZERO" "Spiders" "Textrix denticulata (Olivier, 1789)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Textrix" "Agelenidae" "Araneae" "Arachnida" "Arthropoda" "soil" "walking" "yes" "rare" 7.23714285714286 0.75811320754717 "absent" 3.31 2.75 2.395 0.08 0.14 0.12 0.1 2.91776923076923 0.6872 1.83175 6.355 5.36 3.98 7.725 1.805 0.45 2.06 2.32 2.44 0.4 1.05 0.98 0.6 0.94 1.4491 0.29 1.3 0.81 1.67 0.28 1.97 1.3 1.29 1.64 0.56 0.715 0.4 0.75 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.539 0.082443149 3.82916666666667 1.823331086 1 0 0 0 0 1 0 0 0 0 0 0 "dry" 0.625 "shaded" 0.5 0.5 2896701.06498997 "NO"
"Thanatus atratus" "InfoSpecies" "Spiders" "Thanatus atratus Simon, 1875" "SPECIES" "INN" NA NA "CRITICALLY_ENDANGERED" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 5.07833333333333 0.47 "present" 4.26666666666667 1.5 3.25 0.11 0.07 0.1 0.08 3.06 1.66 2.28 10.005 7.345 6.81 8.35 2.635 0.47 2.21 1.62 2.66333333333333 0.51 1.02 0.86 0.73 1.0575 1.755 0.33 1.69 1.36 1.42 0.33 1.31 2.01 1.60333333333333 2.085 1.2 1.02 0.93 0.765 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "foliage runner" 0.31 0.400358760588235 10.0272727272727 4.170638704 0 1 1 0 0 0 0 0 1 0 0 0 "dry" 0.625 "open" 0.625 0.75 1.2e+07 "NO"
"Thanatus coloradensis" "SPEED2ZERO" "Spiders" "Thanatus coloradensis Keyserling, 1880" "SPECIES" "INN" NA NA "DATA_DEFICIENT" "Thanatus" "Philodromidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 7 0.474 "absent" 3.5625 1.97 2.89 0.15 0.08 0.18 0.09 3.025 1.71 2.795 6.97 5.75 6.075 6.375 1.96 0.47 2.06 1.65 1.81 0.58 1.05 1.065 0.64 1.0575 1.4375 0.31 1.17 1.1 1.585 0.29 1.05 1.26 0.49 1.84 0.93 0.53 0.7 0.45 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "foliage runner" 0.515 0.700621617 7.7125 2.287971458 0 1 0 0 0 0 0 1 0 0 0 0 "humid" 0.75 "partly shaded" 0.625 0.75 2896701.06498997 "NO"
